scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
3,2250,62.977299841895984,38.25296362765569,1.2585836644805208,1.0414492431279727
3,2232,19.045087407362367,17.096782213766534,6.95689313424612,4.617938204508356
3,2252,18.594374070941416,15.963790958874227,16.87762971206746,13.508627717576335
3,2235,99.08519942636377,99.08519942636377,0.6501849942068775,0.6501849942068775
3,2234,18.62410879294726,18.62410879294726,4.243350920341029,4.243350920341029
3,2238,12.461803839020567,12.461803839020567,2.877270635686352,2.877270635686352
3,2225,9.360386860397751,8.8744118160368,0.511211053491932,0.2727626845381033
3,2227,25.030348575320065,25.030348575320065,2.971995742351676,2.971995742351676
3,2233,39.36571861307094,39.36571861307094,2.0406714512778676,2.0406714512778676
3,2240,15.884506955836235,15.884506955836235,1.0630580196015746,1.0630580196015746
3,2221,14.82333244059415,12.863737045829353,0.6756487901142312,0.5589284822274295
3,2212,17.928960827942646,17.928960827942646,1.9721644350279526,1.9721644350279526
3,2205,13.021094799054405,13.021094799054405,0.1277085575522927,0.1277085575522927
3,2204,36.54727910794976,36.54727910794976,0.06541920181746086,0.06541920181746086
3,2199,126.62785428725475,126.62785428725475,0.8807994286906778,0.8807994286906778
3,2211,0.5265097855346124,0.5265097855346124,5.6917062282904105,5.6917062282904105
3,2192,30.988272000209676,16.844363677180674,4.347845896820134,3.9227046363957716
3,2217,22.400988625438618,12.944116808449595,0.8917092724390134,0.473904931388755
3,2224,34.31136658287581,34.31136658287581,1.0368024496951598,1.0368024496951598
3,2216,28.372515881255282,28.372515881255282,0.677904058721283,0.677904058721283
3,2214,18.305816269231002,18.305816269231002,0.2465722896651641,0.2465722896651641
3,2208,46.27439734367307,27.22671499822323,0.876782315526912,0.8044831565266044
3,2187,129.99931634489963,129.99931634489963,0.627324707532617,0.627324707532617
3,2179,24.00210721078103,24.00210721078103,0.7554901615074952,0.7554901615074952
3,2181,36.635522494940425,33.75352253572479,4.167318392408411,3.5455251654198765
3,2178,24.480429220715102,24.480429220715102,0.9273971607373935,0.9273971607373935
3,2184,39.68507914383078,39.68507914383078,0.4829100881280505,0.4829100881280505
3,2210,30.967980292727923,17.404952819913895,2.8886463298558533,2.0726829768851527
3,2194,15.770784455162907,13.076132355558034,2.358755512775332,1.9239520392227902
3,2185,39.11356870521556,33.029351178522056,0.334833258968145,0.21341851611396334
3,2190,17.956299373566793,17.956299373566793,1.0376569342157274,1.0376569342157274
3,2186,45.19147941197957,45.19147941197957,1.7590349038052722,1.7590349038052722
3,2176,22.982458925476422,22.982458925476422,0.792562856278509,0.792562856278509
3,2175,0.3249093779906964,0.3249093779906964,0.060660272890761036,0.060660272890761036
3,2171,14.554157201025403,14.554157201025403,0.3333812116701852,0.3333812116701852
3,2156,8.914041194629519,5.875177532737853,1.998629443651835,1.632689707297886
3,2159,31.327319393211674,28.935711830656206,0.134316328312029,0.10773709216886448
3,2203,30.636115108024796,30.636115108024796,0.3916371880674031,0.3916371880674031
3,2202,20.089029392289575,20.089029392289575,18.555740353461523,18.555740353461523
3,1136,26.32032179322693,26.32032179322693,0.10256404008703535,0.10256404008703535
3,1135,18.90632806716833,18.90632806716833,2.462107480090009,2.462107480090009
3,2153,13.814567949637535,13.814567949637535,15.022893174200682,15.022893174200682
3,2154,22.011747915636622,22.011747915636622,0.0632619202281316,0.0632619202281316
3,2136,27.433969876777528,27.433969876777528,2.4980894455972518,2.4980894455972518
3,1134,23.239647082069425,23.239647082069425,9.943917568341261,9.943917568341261
3,2129,71.54573397248505,71.54573397248505,0.3779201463055156,0.3779201463055156
3,2130,6.395853387556549,6.395853387556549,0.7744651928062126,0.7744651928062126
3,2166,31.48795973606119,31.48795973606119,1.9908481373443088,1.9908481373443088
3,2167,15.865723989000928,15.865723989000928,13.15407654878007,13.15407654878007
3,2168,17.293268668621362,17.293268668621362,4.0839887220231255,4.0839887220231255
3,2170,56.39603611694034,56.39603611694034,0.29530505678202756,0.29530505678202756
3,2161,14.185802568439758,14.185802568439758,0.5303830159004873,0.5303830159004873
3,2169,85.72105341983968,85.72105341983968,0.8830937870290186,0.8830937870290186
3,2162,57.29426667830145,57.29426667830145,1.23845040609637,1.23845040609637
3,2160,23.288761767760814,23.288761767760814,6.478990063054179,6.478990063054179
3,2146,22.63605628777708,22.63605628777708,2.9649930371702986,2.9649930371702986
3,2135,21.975100071614687,21.975100071614687,0.3037394731526252,0.3037394731526252
3,2158,4.247583559795851,4.247583559795851,0.5164803539573958,0.5164803539573958
3,2152,38.33608217362624,38.33608217362624,0.9462192162813852,0.9462192162813852
3,2151,23.164303255501014,23.164303255501014,0.3037527970350965,0.3037527970350965
3,2142,32.38225598728357,32.38225598728357,4.068964208039038,4.068964208039038
3,2133,32.48099464026171,32.48099464026171,17.845971455542866,17.845971455542866
3,2127,1.3073113209976928,1.3073113209976928,0.04700948175156372,0.04700948175156372
3,2121,25.000336186902416,25.000336186902416,0.645942564855759,0.645942564855759
3,2116,36.19062432106023,36.19062432106023,3.864203071062648,3.864203071062648
3,2110,8.113675743206652,8.113675743206652,8.427348384472992,8.427348384472992
3,2102,2.393835024488089,2.393835024488089,2.581146709002578,2.581146709002578
3,2122,20.380030650291566,20.380030650291566,2.4385866471071997,2.4385866471071997
3,1132,7.810905728871722,7.810905728871722,11.191244721430426,11.191244721430426
3,1133,99.92667187201468,57.2701641554924,1.4319255363975598,1.2224889293515402
3,2119,25.575072043908676,21.353890912209135,2.216695677133189,0.6801577740682576
3,2120,29.80413703285226,29.80413703285226,1.5961166544270773,1.5961166544270773
3,1130,30.35146893315599,30.35146893315599,5.172603443573388,5.172603443573388
3,1129,31.664006774847056,31.664006774847056,0.4916687095934894,0.4916687095934894
3,1126,81.12963230336659,81.12963230336659,0.5319212371656915,0.5319212371656915
3,2106,11.040879090247826,11.040879090247826,19.588096068940583,19.588096068940583
3,2107,13.292779074474652,13.292779074474652,0.30018671731881474,0.30018671731881474
3,2104,28.72043265215804,28.72043265215804,4.5438748734998615,4.5438748734998615
3,2103,4.860057589064173,4.860057589064173,1.2722916906111652,1.2722916906111652
3,1123,5.480187236559129,5.480187236559129,1.1003351300899924,1.1003351300899924
3,2105,18.758405150813,18.758405150813,0.3742588362661129,0.3742588362661129
3,2101,94.81681874417268,94.81681874417268,2.217231460276074,2.217231460276074
3,1110,58.61126011564143,58.61126011564143,6.832234085411385,6.832234085411385
3,1111,94.14826479079002,94.14826479079002,2.9871793913117752,2.9871793913117752
3,2088,17.27793260936789,17.27793260936789,4.57865237710707,4.57865237710707
3,2097,26.210974688924193,26.210974688924193,0.6606309811149574,0.6606309811149574
3,2096,20.43095239975679,20.43095239975679,0.7434258861647041,0.7434258861647041
3,2139,23.648161600121096,23.648161600121096,3.626702762418243,3.626702762418243
3,2137,24.394693673701337,16.398840769655653,0.6500040186547481,0.5683760855895473
3,2134,6.99224597432246,6.99224597432246,5.115121742591977,5.115121742591977
3,2123,21.694744271053786,20.576586247004293,1.1373831270489296,0.6730594755422643
3,2117,42.74431404651436,42.74431404651436,4.994529917296193,4.994529917296193
3,2100,25.66869447848023,25.66869447848023,2.200101269898392,2.200101269898392
3,2098,14.493979358485898,14.493979358485898,10.909512379243687,10.909512379243687
3,2074,29.075276083704516,16.552388716643698,2.7933132553673117,1.8721363726451012
3,2072,8.663275869786636,6.485343250982212,2.231062476032472,1.82632174128931
3,2067,19.757991296141327,19.757991296141327,1.160176330499772,1.160176330499772
3,2095,35.92972194054417,35.92972194054417,3.9265508641688958,3.9265508641688958
3,2089,18.97460953340127,13.06918992545586,5.464737044692615,1.9766305889476377
3,2094,13.552880862279103,7.0737511449110455,1.7277079861858033,1.430633170963838
3,2093,10.392389082287828,10.392389082287828,0.7098993627042836,0.7098993627042836
3,2084,69.08229387945187,41.34181627964257,0.03467032822486393,0.02792860684555836
3,2083,82.4889509163575,82.4889509163575,0.8195256949588083,0.8195256949588083
3,2078,36.74772519262504,36.74772519262504,0.2751548833025034,0.2751548833025034
3,2075,33.4762877401985,33.4762877401985,7.324579167126393,7.324579167126393
3,2068,28.312115523998983,28.312115523998983,0.9139401951937324,0.9139401951937324
3,2064,48.715524019238764,42.574365888426684,2.746532885726831,1.728891409310908
3,1105,8.825652843023702,7.5096919232283925,2.4267704507611283,2.141820866349028
3,1096,34.879350765092774,34.879350765092774,3.038423347193959,3.038423347193959
3,2076,17.65227460561026,17.65227460561026,1.0235783485942287,1.0235783485942287
3,1116,118.03044522864948,72.05838205375267,1.7995070612889907,1.2743018952502836
3,2073,25.510298625888673,22.798929499120273,18.158956908293668,16.298543441666972
3,2069,14.046022821815933,14.046022821815933,1.0142233481646952,1.0142233481646952
3,2070,41.97671231915779,41.97671231915779,2.7490839527451025,2.7490839527451025
3,1086,123.36051446070567,123.36051446070567,2.3492423174609725,2.3492423174609725
3,2063,17.52379892994744,17.52379892994744,1.0134255077530896,1.0134255077530896
3,1090,7.17703392134319,4.229990578792259,9.320836165091158,7.285979527543848
3,2059,9.337841061488977,7.552623243430121,1.610785323719844,1.3142981601587338
3,2045,21.055804984698717,21.055804984698717,0.36844722606547486,0.36844722606547486
3,2050,16.719690144991922,11.60864847418918,2.2082693081480507,1.6130050514380505
3,2049,2.5001192888692625,2.5001192888692625,15.238534669180988,15.238534669180988
3,2053,77.27649437604043,77.27649437604043,0.25380433897950905,0.25380433897950905
3,2047,63.670709670777995,63.670709670777995,0.8199994119350913,0.8199994119350913
3,2054,5.400355882061936,5.400355882061936,0.7571159360173078,0.7571159360173078
3,2056,51.777498843456996,51.777498843456996,2.427653874741872,2.427653874741872
3,2026,14.466114697951475,14.466114697951475,2.7904000406776444,2.7904000406776444
3,2030,37.469266870632346,37.469266870632346,2.951457271847218,2.951457271847218
3,1075,27.43940005982438,27.43940005982438,4.3789130424140605,4.3789130424140605
3,1079,33.4817330774148,23.071821255976555,0.3507984194887849,0.29637761488176506
3,2046,52.051197551067006,52.051197551067006,0.8065506941245062,0.8065506941245062
3,1035,37.302083091837616,37.302083091837616,2.490895601424279,2.490895601424279
3,1050,18.4365008414684,18.4365008414684,0.4233673169773643,0.4233673169773643
3,1063,36.69748527642146,36.69748527642146,4.9804670615882,4.9804670615882
3,1073,57.64626338690702,53.29358476721275,2.160232924691289,2.115186963751059
3,1056,13.945672587623289,13.945672587623289,0.7853879084482632,0.7853879084482632
3,2039,40.925536187875316,33.53667550941806,1.050391003179398,0.9271776565487884
3,1024,38.94984510809083,38.94984510809083,0.7664599792607518,0.7664599792607518
3,2062,0.5054597229385571,0.5054597229385571,2.003732439663005,2.003732439663005
3,2055,31.054981306324038,22.655797503761885,2.167371842903977,1.171862085169601
3,2051,15.727425430739274,15.727425430739274,4.221419006231779,4.221419006231779
3,2048,24.498673553214616,24.498673553214616,3.247758179696942,3.247758179696942
3,2037,31.66560786257588,31.66560786257588,1.0649982814464978,1.0649982814464978
3,2035,35.77761079843672,35.77761079843672,1.8098460208819778,1.8098460208819778
3,2032,25.64266800387324,25.64266800387324,2.310211576251287,2.310211576251287
3,2038,6.87511810935435,6.2235894581778615,7.436552509760032,5.893117519837576
3,2029,18.403281843294415,18.403281843294415,0.5493859271740588,0.5493859271740588
3,2023,44.35927153523561,44.35927153523561,0.5624437741850364,0.5624437741850364
3,1131,146.615698560848,146.615698560848,1.0773791163776403,1.0773791163776403
3,1124,16.864976346525733,16.864976346525733,0.18619521787822058,0.18619521787822058
3,1113,3.344334189105611,2.8872763678704714,0.28542168342110386,0.17668908430072566
3,1108,0.40262630496894936,0.40262630496894936,0.8158519423366328,0.8158519423366328
3,1093,17.418176004032237,17.418176004032237,1.1042568872280496,1.1042568872280496
3,1101,14.203069751251244,14.203069751251244,0.1882234738323595,0.1882234738323595
3,1098,5.6930022362359,4.54406266542071,0.4642927506103659,0.4217044457540537
3,1099,17.663581074764586,17.663581074764586,0.3959841004310246,0.3959841004310246
3,1084,19.604712944577173,19.604712944577173,9.110821470707746,9.110821470707746
3,1070,15.46412038118467,15.46412038118467,0.43679863402529373,0.43679863402529373
3,1128,34.8865751801339,34.8865751801339,1.274466906289956,1.274466906289956
3,1119,3.7803212647405715,2.1264764030626093,3.7561466233277754,2.5848116939651007
3,1115,37.92057831122656,37.92057831122656,16.821770643647774,16.821770643647774
3,1081,100.64529564983653,100.64529564983653,1.8728883966516592,1.8728883966516592
3,1080,36.161277614836756,36.161277614836756,1.046619107163116,1.046619107163116
3,1061,67.69343730580931,67.69343730580931,1.6591000113555658,1.6591000113555658
3,1067,18.02205305340182,14.572638732231155,0.028474475728747617,0.019012741858163353
3,1043,30.186985898619984,30.186985898619984,1.472950455501283,1.472950455501283
3,1038,52.37543557262064,52.37543557262064,0.47400925261327276,0.47400925261327276
3,1025,53.08025356946825,53.08025356946825,0.04585083076669072,0.04585083076669072
3,1089,30.23880266198394,24.82218445259531,1.011186723485667,0.7753991881859797
3,1104,18.26082085369567,10.170167427234947,1.1132287080668175,0.678566935274041
3,1074,13.767602689290058,13.767602689290058,0.4668513061999503,0.4668513061999503
3,1065,51.021376800289914,51.021376800289914,0.5555166004612947,0.5555166004612947
3,1049,39.21831966978196,31.71949094406019,2.7372517022098997,1.4181192880730482
3,1051,2.672033256560198,2.672033256560198,5.621448403750903,5.621448403750903
3,1048,47.87102601867606,47.87102601867606,3.921344988467685,3.921344988467685
3,1053,51.83821044380537,51.83821044380537,1.8613619577104337,1.8613619577104337
3,1046,144.70469351020972,96.1796350385454,0.45830428095491016,0.3984578271721509
3,1034,5.786874475333983,4.17260177859534,2.6883388121800698,1.6797031574691257
3,1072,16.75748949582745,16.75748949582745,2.035985922724359,2.035985922724359
3,1040,20.668064517553706,20.668064517553706,0.8338676438028098,0.8338676438028098
3,1047,68.64972491897448,64.85923925943857,0.3840869172238638,0.20999129925291757
3,1027,12.152663871703625,12.152663871703625,2.4413177995165487,2.4413177995165487
3,1026,46.52020255302597,35.95885010552168,4.64428983969843,3.7379448460905804
3,1016,14.120320095971756,13.393857293303311,5.642268365789077,4.046622965067385
3,1031,31.57303938547332,31.57303938547332,4.464368378280865,4.464368378280865
3,1020,5.481755216257573,5.481755216257573,0.8993041407591803,0.8993041407591803
3,1015,26.491839069440132,26.491839069440132,1.8233078215595442,1.8233078215595442
3,1010,7.925724325896493,6.429965956193682,1.5628760632947933,0.9028436014956054
3,1007,34.929185985581476,34.929185985581476,0.9124662401410836,0.9124662401410836
3,993,25.044354656837847,25.044354656837847,0.7191859806033677,0.7191859806033677
