scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
4,1363,39.16530108690276,39.16530108690276,1.4202936945199556,1.4202936945199556
4,1364,36.890386573696134,36.890386573696134,0.6559475308881114,0.6559475308881114
4,1365,24.3693366099567,21.575238785984336,0.7493383172753157,0.5869880806731425
4,1366,3.186778113765447,3.186778113765447,1.250642164229749,1.250642164229749
4,1367,0.3968773924731739,0.3968773924731739,1.956648738912119,1.956648738912119
4,1368,64.91942587173263,63.1834919294293,1.1476328435696732,1.092196412613007
4,1369,118.91772271481553,109.0066529492315,0.9686812712306165,0.7996768632459909
4,1370,21.790053698940834,21.790053698940834,5.174165109331884,5.174165109331884
4,1371,28.363577240248045,28.363577240248045,7.835365157112481,7.835365157112481
4,1372,24.956761216669836,24.956761216669836,0.8100688815517911,0.8100688815517911
4,1373,33.522880000190156,33.522880000190156,3.9329506280190536,3.9329506280190536
4,1374,55.1519936424521,55.1519936424521,0.7092810202964408,0.7092810202964408
4,1375,82.37039816608645,82.37039816608645,10.483938759818386,10.483938759818386
4,1376,52.79092117392955,52.79092117392955,13.115298517881495,13.115298517881495
4,1377,22.569310597098045,17.74667955249397,1.3428310891866428,1.026294980974095
4,1378,38.57708367224397,38.57708367224397,0.5716428382010285,0.5716428382010285
4,1379,38.794017010554924,38.794017010554924,0.252701922511709,0.252701922511709
4,1380,4.278012397762989,2.70274838036212,0.012536962865360102,0.00969326638976225
4,1381,140.45276883759328,127.36515827481809,0.9462274396592465,0.7631998552002739
4,1382,27.137026280050762,27.137026280050762,1.2976863970777748,1.2976863970777748
4,1383,69.48985907129955,69.48985907129955,16.395302043175718,16.395302043175718
4,1384,3.429690894099915,3.429690894099915,0.888458920369225,0.888458920369225
4,1385,66.12729728917935,66.12729728917935,4.32703943412408,4.32703943412408
4,1386,25.534092172114175,25.09716381123545,0.6711878310023324,0.6368218478424229
4,1387,13.679516184430625,8.643454609228293,4.882669777542742,3.820973991337568
4,1388,62.84553084189618,62.84553084189618,0.10050540376005435,0.10050540376005435
4,1389,102.7698668531884,90.19711570853083,5.193630117503833,4.123071792406359
4,1390,14.715817883937504,7.709762663593423,0.6685173155786133,0.5214405010646943
4,1391,9.0045666418371,9.0045666418371,2.0204055977490127,2.0204055977490127
4,1392,12.368334753624115,7.796749724168518,2.2264762729749714,1.4354345915944648
4,1393,13.851462018316415,13.851462018316415,0.8161664432200576,0.8161664432200576
4,1394,24.884464072458677,24.884464072458677,2.475363093614676,2.475363093614676
4,1395,16.673324019816874,16.673324019816874,0.6047282155249966,0.6047282155249966
4,1396,19.90852912697172,19.90852912697172,2.8186891889196115,2.8186891889196115
4,1397,15.473806696777977,15.473806696777977,12.480633551954725,12.480633551954725
4,1398,49.85033335612877,49.85033335612877,0.3038397208889828,0.3038397208889828
4,1399,66.71296636930373,66.71296636930373,0.460296962420201,0.460296962420201
4,1400,54.353055992849725,54.353055992849725,17.493476806678636,17.493476806678636
4,1401,28.905494484236268,25.845292472682893,2.529100433793042,2.2453835783028047
4,1402,135.5516677505557,91.53397421022362,1.2763307173368759,0.9198010665205223
4,1403,69.39289003098797,69.39289003098797,0.24549127108128543,0.24549127108128543
4,1404,21.91698595082693,21.91698595082693,2.841129934486114,2.841129934486114
4,1405,24.59481734340843,24.59481734340843,5.685340966949192,5.685340966949192
4,1406,15.417567824914462,9.981046451969736,0.9542898591961122,0.6560813134294659
4,1407,28.85530137896149,28.85530137896149,2.6604479595735135,2.6604479595735135
4,1408,25.6248199875454,25.6248199875454,0.8632858206005812,0.8632858206005812
4,1409,54.38611726523005,48.25128897206366,0.6694363681556521,0.5732874850217515
4,1410,38.54120522954781,26.112399990274128,1.126999606067842,0.9101254062727162
4,1411,23.79798990369737,23.79798990369737,0.1591047400998431,0.1591047400998431
4,1412,2.805152718733517,2.805152718733517,2.187915597436121,2.187915597436121
4,1413,96.79974777114964,96.79974777114964,3.205621312280946,3.205621312280946
4,1414,29.436224795312015,29.436224795312015,4.987561841504579,4.987561841504579
4,1415,8.940226351801766,8.940226351801766,1.5626644654318051,1.5626644654318051
4,1416,16.48911470695684,16.48911470695684,0.14831692089369986,0.14831692089369986
4,1417,5.36497236390141,5.36497236390141,0.49485515683969583,0.49485515683969583
4,1418,7.157293273324425,6.397542174867509,13.170299651588671,11.526206521185763
4,1419,66.96340886749809,66.96340886749809,2.4109168898068596,2.4109168898068596
4,1420,15.299500447352523,15.299500447352523,0.4615331908368069,0.4615331908368069
4,1421,8.44908863442225,4.5605205640112025,2.6617372374045347,1.4165004381982333
4,1422,37.393124859520924,37.393124859520924,1.094865427912331,1.094865427912331
4,1423,10.842095485397941,7.074110869960252,4.686344396054085,3.297289001305991
4,1424,9.474458317211194,3.6287743628789664,0.039848063220704666,0.02245797297260587
4,1425,28.474898993186216,24.322015265924197,0.8105212571958922,0.6307413844010442
4,1426,62.940853301717596,62.940853301717596,0.18237031010085503,0.18237031010085503
4,1427,23.052239744390327,23.052239744390327,0.10023035729806662,0.10023035729806662
4,1428,14.396805062716062,14.396805062716062,1.1961312060144886,1.1961312060144886
4,1429,99.78546109840288,99.78546109840288,1.9344124315557636,1.9344124315557636
4,1430,16.84960044129224,15.523029334448264,6.7398593131109426,5.766314900916548
4,1431,30.26251066560492,30.26251066560492,2.223524897846706,2.223524897846706
4,1432,15.136092075637206,15.136092075637206,0.47255806662321576,0.47255806662321576
4,1433,37.83396872566331,34.48333158089722,0.1173043417891746,0.11187009924509349
4,1434,28.823786500538468,28.823786500538468,0.4168986396856794,0.4168986396856794
4,1435,16.360647837184587,16.360647837184587,2.6581813012171036,2.6581813012171036
4,1436,70.25204902820609,70.25204902820609,4.728674573247989,4.728674573247989
4,1437,21.38372360125169,12.694702053688268,2.5508477922735437,2.0307120271252592
4,1438,17.512633979501402,17.512633979501402,0.5913256706247892,0.5913256706247892
4,1439,6.513397416006885,6.513397416006885,19.54563133061285,19.54563133061285
4,1440,10.136273454028693,10.136273454028693,1.2561745799546096,1.2561745799546096
4,1441,22.12356689881783,22.12356689881783,0.32189896206109625,0.32189896206109625
4,1442,65.09543861837008,65.09543861837008,1.5797346232020544,1.5797346232020544
4,1443,2.488571058790079,2.488571058790079,0.7999811541258595,0.7999811541258595
4,1444,17.992517083703863,11.006908779356872,2.8526594394895737,1.8835342347824606
4,1445,37.94164352685045,21.87709633196768,0.22458914090405147,0.18862166847336537
4,1446,17.08806943433515,17.08806943433515,12.150721750848469,12.150721750848469
4,1447,18.98378532408721,18.98378532408721,1.0037475988451638,1.0037475988451638
4,1448,57.06225774219152,52.94603053129484,9.343987585328279,7.555371105434082
