2026-06-05 12:37:38,762 | VERBOSE | Worker logger initialized for scenario 3
2026-06-05 12:37:40,301 | VERBOSE |   selected parcel idx=1062 with pid=1063
2026-06-05 12:37:40,301 | VERBOSE |   BEGIN apply bmp cps=329 pid=1063
2026-06-05 12:37:40,302 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,302 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,302 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,302 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,302 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,303 | VERBOSE |       sampled cost rate 45.3102 for cps=329, unit=usd/ha
2026-06-05 12:37:40,303 | VERBOSE |       computed cost for cps=329 using rate=45.3102, unit='usd/ha', realized_quantity=71.6446 => cost=3246.23
2026-06-05 12:37:40,303 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,303 | VERBOSE |   END apply bmp cps=329 pid=1063
2026-06-05 12:37:40,303 | VERBOSE |   selected parcel idx=2250 with pid=2251
2026-06-05 12:37:40,304 | VERBOSE |   BEGIN apply bmp cps=329 pid=2251
2026-06-05 12:37:40,304 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,304 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,304 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,304 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,304 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,305 | VERBOSE |       sampled cost rate 53.9715 for cps=329, unit=usd/ha
2026-06-05 12:37:40,305 | VERBOSE |       computed cost for cps=329 using rate=53.9715, unit='usd/ha', realized_quantity=13.1500 => cost=709.73
2026-06-05 12:37:40,305 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,305 | VERBOSE |   END apply bmp cps=329 pid=2251
2026-06-05 12:37:40,306 | VERBOSE |   selected parcel idx=1841 with pid=1842
2026-06-05 12:37:40,306 | VERBOSE |   BEGIN apply bmp cps=329 pid=1842
2026-06-05 12:37:40,306 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,306 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,306 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,307 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,307 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,307 | VERBOSE |       sampled cost rate 35.1910 for cps=329, unit=usd/ha
2026-06-05 12:37:40,307 | VERBOSE |       computed cost for cps=329 using rate=35.1910, unit='usd/ha', realized_quantity=7.4727 => cost=262.97
2026-06-05 12:37:40,308 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,308 | VERBOSE |   END apply bmp cps=329 pid=1842
2026-06-05 12:37:40,308 | VERBOSE |   selected parcel idx=1875 with pid=1876
2026-06-05 12:37:40,308 | VERBOSE |   BEGIN apply bmp cps=340 pid=1876
2026-06-05 12:37:40,309 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,309 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,309 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,309 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:40,309 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,310 | VERBOSE |       sampled cost rate 137.9305 for cps=340, unit=usd/ha
2026-06-05 12:37:40,310 | VERBOSE |       computed cost for cps=340 using rate=137.9305, unit='usd/ha', realized_quantity=12.5207 => cost=1726.99
2026-06-05 12:37:40,310 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:40,311 | VERBOSE |   END apply bmp cps=340 pid=1876
2026-06-05 12:37:40,311 | VERBOSE |   selected parcel idx=2640 with pid=2641
2026-06-05 12:37:40,311 | VERBOSE |   BEGIN apply bmp cps=590 pid=2641
2026-06-05 12:37:40,311 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,311 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,312 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,312 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,312 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,313 | VERBOSE |       sampled cost rate 66.6569 for cps=590, unit=usd/ha
2026-06-05 12:37:40,313 | VERBOSE |       computed cost for cps=590 using rate=66.6569, unit='usd/ha', realized_quantity=14.1420 => cost=942.66
2026-06-05 12:37:40,313 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,313 | VERBOSE |   END apply bmp cps=590 pid=2641
2026-06-05 12:37:40,313 | VERBOSE |   selected parcel idx=1281 with pid=1282
2026-06-05 12:37:40,313 | VERBOSE |   BEGIN apply bmp cps=329 pid=1282
2026-06-05 12:37:40,314 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,314 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,314 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,314 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,314 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,315 | VERBOSE |       sampled cost rate 36.0443 for cps=329, unit=usd/ha
2026-06-05 12:37:40,315 | VERBOSE |       computed cost for cps=329 using rate=36.0443, unit='usd/ha', realized_quantity=14.6832 => cost=529.24
2026-06-05 12:37:40,315 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,315 | VERBOSE |   END apply bmp cps=329 pid=1282
2026-06-05 12:37:40,315 | VERBOSE |   selected parcel idx=244 with pid=245
2026-06-05 12:37:40,316 | VERBOSE |   BEGIN apply bmp cps=590 pid=245
2026-06-05 12:37:40,316 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,316 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,316 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,316 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,316 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,317 | VERBOSE |       sampled cost rate 74.7923 for cps=590, unit=usd/ha
2026-06-05 12:37:40,317 | VERBOSE |       computed cost for cps=590 using rate=74.7923, unit='usd/ha', realized_quantity=6.5296 => cost=488.37
2026-06-05 12:37:40,317 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,317 | VERBOSE |   END apply bmp cps=590 pid=245
2026-06-05 12:37:40,318 | VERBOSE |   selected parcel idx=1183 with pid=1184
2026-06-05 12:37:40,318 | VERBOSE |   BEGIN apply bmp cps=590 pid=1184
2026-06-05 12:37:40,318 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,318 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,318 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,318 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,318 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,319 | VERBOSE |       sampled cost rate 117.3047 for cps=590, unit=usd/ha
2026-06-05 12:37:40,319 | VERBOSE |       computed cost for cps=590 using rate=117.3047, unit='usd/ha', realized_quantity=14.5794 => cost=1710.24
2026-06-05 12:37:40,319 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,320 | VERBOSE |   END apply bmp cps=590 pid=1184
2026-06-05 12:37:40,320 | VERBOSE |   selected parcel idx=1701 with pid=1702
2026-06-05 12:37:40,320 | VERBOSE |   BEGIN apply bmp cps=590 pid=1702
2026-06-05 12:37:40,320 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,320 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,320 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,321 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,321 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,321 | VERBOSE |       sampled cost rate 118.8221 for cps=590, unit=usd/ha
2026-06-05 12:37:40,321 | VERBOSE |       computed cost for cps=590 using rate=118.8221, unit='usd/ha', realized_quantity=11.2602 => cost=1337.96
2026-06-05 12:37:40,322 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,322 | VERBOSE |   END apply bmp cps=590 pid=1702
2026-06-05 12:37:40,322 | VERBOSE |   selected parcel idx=2576 with pid=2577
2026-06-05 12:37:40,322 | VERBOSE |   BEGIN apply bmp cps=340 pid=2577
2026-06-05 12:37:40,322 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,323 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,323 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,323 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:40,323 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,324 | VERBOSE |       sampled cost rate 164.3871 for cps=340, unit=usd/ha
2026-06-05 12:37:40,324 | VERBOSE |       computed cost for cps=340 using rate=164.3871, unit='usd/ha', realized_quantity=11.3044 => cost=1858.30
2026-06-05 12:37:40,324 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:40,324 | VERBOSE |   END apply bmp cps=340 pid=2577
2026-06-05 12:37:40,324 | VERBOSE |   selected parcel idx=294 with pid=295
2026-06-05 12:37:40,324 | VERBOSE |   BEGIN apply bmp cps=329 pid=295
2026-06-05 12:37:40,325 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:40,325 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,325 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,325 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,325 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,325 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,326 | VERBOSE |       sampled cost rate 44.8144 for cps=329, unit=usd/ha
2026-06-05 12:37:40,326 | VERBOSE |       computed cost for cps=329 using rate=44.8144, unit='usd/ha', realized_quantity=29.5829 => cost=1325.74
2026-06-05 12:37:40,326 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,326 | VERBOSE |   END apply bmp cps=329 pid=295
2026-06-05 12:37:40,326 | VERBOSE |   selected parcel idx=272 with pid=273
2026-06-05 12:37:40,327 | VERBOSE |   BEGIN apply bmp cps=590 pid=273
2026-06-05 12:37:40,327 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:40,327 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,327 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,327 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,327 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,327 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,328 | VERBOSE |       sampled cost rate 100.1273 for cps=590, unit=usd/ha
2026-06-05 12:37:40,328 | VERBOSE |       computed cost for cps=590 using rate=100.1273, unit='usd/ha', realized_quantity=10.0419 => cost=1005.46
2026-06-05 12:37:40,328 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,328 | VERBOSE |   END apply bmp cps=590 pid=273
2026-06-05 12:37:40,329 | VERBOSE |   selected parcel idx=989 with pid=990
2026-06-05 12:37:40,329 | VERBOSE |   BEGIN apply bmp cps=340 pid=990
2026-06-05 12:37:40,329 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,329 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,329 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,330 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:40,330 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,330 | VERBOSE |       sampled cost rate 151.1565 for cps=340, unit=usd/ha
2026-06-05 12:37:40,330 | VERBOSE |       computed cost for cps=340 using rate=151.1565, unit='usd/ha', realized_quantity=4.6826 => cost=707.81
2026-06-05 12:37:40,331 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:40,331 | VERBOSE |   END apply bmp cps=340 pid=990
2026-06-05 12:37:40,331 | VERBOSE |   selected parcel idx=786 with pid=787
2026-06-05 12:37:40,331 | VERBOSE |   BEGIN apply bmp cps=590 pid=787
2026-06-05 12:37:40,331 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,331 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,332 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,332 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,332 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,332 | VERBOSE |       sampled cost rate 88.9739 for cps=590, unit=usd/ha
2026-06-05 12:37:40,333 | VERBOSE |       computed cost for cps=590 using rate=88.9739, unit='usd/ha', realized_quantity=47.8607 => cost=4258.35
2026-06-05 12:37:40,333 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,333 | VERBOSE |   END apply bmp cps=590 pid=787
2026-06-05 12:37:40,333 | VERBOSE |   selected parcel idx=523 with pid=524
2026-06-05 12:37:40,333 | VERBOSE |   BEGIN apply bmp cps=590 pid=524
2026-06-05 12:37:40,333 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,334 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,334 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,334 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,334 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,335 | VERBOSE |       sampled cost rate 119.0513 for cps=590, unit=usd/ha
2026-06-05 12:37:40,335 | VERBOSE |       computed cost for cps=590 using rate=119.0513, unit='usd/ha', realized_quantity=38.5451 => cost=4588.85
2026-06-05 12:37:40,335 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,335 | VERBOSE |   END apply bmp cps=590 pid=524
2026-06-05 12:37:40,335 | VERBOSE |   selected parcel idx=688 with pid=689
2026-06-05 12:37:40,335 | VERBOSE |   BEGIN apply bmp cps=590 pid=689
2026-06-05 12:37:40,336 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,336 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,336 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,336 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,336 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,337 | VERBOSE |       sampled cost rate 49.6565 for cps=590, unit=usd/ha
2026-06-05 12:37:40,337 | VERBOSE |       computed cost for cps=590 using rate=49.6565, unit='usd/ha', realized_quantity=3.9693 => cost=197.10
2026-06-05 12:37:40,337 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,337 | VERBOSE |   END apply bmp cps=590 pid=689
2026-06-05 12:37:40,337 | VERBOSE |   selected parcel idx=1949 with pid=1950
2026-06-05 12:37:40,337 | VERBOSE |   BEGIN apply bmp cps=329 pid=1950
2026-06-05 12:37:40,338 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,338 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,338 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,338 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,338 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,339 | VERBOSE |       sampled cost rate 46.7785 for cps=329, unit=usd/ha
2026-06-05 12:37:40,339 | VERBOSE |       computed cost for cps=329 using rate=46.7785, unit='usd/ha', realized_quantity=14.9974 => cost=701.56
2026-06-05 12:37:40,339 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,339 | VERBOSE |   END apply bmp cps=329 pid=1950
2026-06-05 12:37:40,339 | VERBOSE |   selected parcel idx=59 with pid=60
2026-06-05 12:37:40,340 | VERBOSE |   BEGIN apply bmp cps=329 pid=60
2026-06-05 12:37:40,340 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,340 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,340 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,340 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:40,340 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,341 | VERBOSE |       sampled cost rate 43.8848 for cps=329, unit=usd/ha
2026-06-05 12:37:40,341 | VERBOSE |       computed cost for cps=329 using rate=43.8848, unit='usd/ha', realized_quantity=25.9753 => cost=1139.92
2026-06-05 12:37:40,341 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:40,341 | VERBOSE |   END apply bmp cps=329 pid=60
2026-06-05 12:37:40,342 | VERBOSE |   selected parcel idx=1638 with pid=1639
2026-06-05 12:37:40,342 | VERBOSE |   BEGIN apply bmp cps=590 pid=1639
2026-06-05 12:37:40,342 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,342 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,342 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,342 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,343 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,343 | VERBOSE |       sampled cost rate 108.7875 for cps=590, unit=usd/ha
2026-06-05 12:37:40,343 | VERBOSE |       computed cost for cps=590 using rate=108.7875, unit='usd/ha', realized_quantity=11.9821 => cost=1303.51
2026-06-05 12:37:40,344 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,344 | VERBOSE |   END apply bmp cps=590 pid=1639
2026-06-05 12:37:40,344 | VERBOSE |   selected parcel idx=545 with pid=546
2026-06-05 12:37:40,344 | VERBOSE |   BEGIN apply bmp cps=590 pid=546
2026-06-05 12:37:40,344 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,344 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,345 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,345 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:40,345 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,345 | VERBOSE |       sampled cost rate 47.6956 for cps=590, unit=usd/ha
2026-06-05 12:37:40,346 | VERBOSE |       computed cost for cps=590 using rate=47.6956, unit='usd/ha', realized_quantity=4.0530 => cost=193.31
2026-06-05 12:37:40,346 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:40,346 | VERBOSE |   END apply bmp cps=590 pid=546
2026-06-05 12:37:40,346 | VERBOSE |   selected parcel idx=267 with pid=268
2026-06-05 12:37:40,346 | VERBOSE |   BEGIN apply bmp cps=656 pid=268
2026-06-05 12:37:40,346 | VERBOSE |     BEGIN simulate_wetland
2026-06-05 12:37:40,347 | VERBOSE |       calling simulate_wetland
2026-06-05 12:37:40,347 | VERBOSE |       selected wetland area of 0.74 ha in parcel idx=267 of area=13.19 ha
2026-06-05 12:37:40,347 | VERBOSE |       processing wetland-impacted parcel pid=268, area=13.19 ha, fraction draining=0.14
2026-06-05 12:37:40,347 | VERBOSE |     END simulate_wetland
2026-06-05 12:37:40,347 | VERBOSE |     BEGIN get_bmp_cost cps=656
2026-06-05 12:37:40,347 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,348 | VERBOSE |       sampled cost rate 91400.7858 for cps=656, unit=usd/ha
2026-06-05 12:37:40,348 | VERBOSE |       computed cost for cps=656 using rate=91400.7858, unit='usd/ha', realized_quantity=0.7366 => cost=67326.92
2026-06-05 12:37:40,348 | VERBOSE |     END get_bmp_cost cps=656
2026-06-05 12:37:40,348 | VERBOSE |   END apply bmp cps=656 pid=268
2026-06-05 12:37:40,348 | VERBOSE |   selected parcel idx=108 with pid=109
2026-06-05 12:37:40,349 | VERBOSE |   BEGIN apply bmp cps=340 pid=109
2026-06-05 12:37:40,349 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:40,349 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,349 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,349 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,349 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:40,349 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,350 | VERBOSE |       sampled cost rate 95.0562 for cps=340, unit=usd/ha
2026-06-05 12:37:40,350 | VERBOSE |       computed cost for cps=340 using rate=95.0562, unit='usd/ha', realized_quantity=28.2309 => cost=2683.52
2026-06-05 12:37:40,350 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:40,350 | VERBOSE |   END apply bmp cps=340 pid=109
2026-06-05 12:37:40,351 | VERBOSE |   selected parcel idx=2464 with pid=2465
2026-06-05 12:37:40,351 | VERBOSE |   BEGIN apply bmp cps=340 pid=2465
2026-06-05 12:37:40,351 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:40,351 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:40,351 | VERBOSE |     END simulate_infield
2026-06-05 12:37:40,351 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:40,351 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:40,352 | VERBOSE |       sampled cost rate 168.4669 for cps=340, unit=usd/ha
2026-06-05 12:37:40,352 | VERBOSE |       computed cost for cps=340 using rate=168.4669, unit='usd/ha', realized_quantity=29.5115 => cost=4971.71
2026-06-05 12:37:40,352 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:40,353 | VERBOSE |   END apply bmp cps=340 pid=2465
